bin_left,bin_right,bin_center,exact_density,exact_display_density,proposal_density,reweighted_density
-5.864719609514665,-5.832584108482144,-5.848651858998405,0.005256184517016552,0.006079486738718419,0.007157193527697722,0.006333649125587714
-5.832584108482144,-5.800448607449623,-5.816516357965884,0.00707007981606076,0.005932883970991602,0.004978917236666032,0.004346735617133475
-5.800448607449623,-5.768313106417103,-5.784380856933363,0.005880962304579433,0.005732769616253284,0.007157193527701375,0.007933733951718869
-5.768313106417103,-5.736177605384581,-5.7522453559008415,0.005340680612335309,0.005484223875532628,0.007468375854988477,0.006085375896570782
-5.736177605384581,-5.704042104352061,-5.720109854868321,0.0048010973704202715,0.0052221765912457115,0.006846011200403702,0.005631134403727966
-5.704042104352061,-5.67190660331954,-5.6879743538358,0.005156055378354637,0.0049732393694978195,0.005912464218534867,0.004609537595252024
-5.67190660331954,-5.639771102287019,-5.65583885280328,0.0046727215951300055,0.004733644215919236,0.006846011200403702,0.0058795175571890596
-5.639771102287019,-5.607635601254498,-5.623703351770759,0.005012225241148344,0.004493514409324394,0.006846011200410423,0.005692138249482472
-5.607635601254498,-5.575500100221977,-5.591567850738238,0.0037594451290431097,0.004268998696426338,0.005912464218531413,0.0050708105948637705
-5.575500100221977,-5.543364599189457,-5.559432349705717,0.0037859881228962345,0.004096583575564094,0.004978917236666032,0.004841263465738863
-5.543364599189457,-5.511229098156935,-5.5272968486731955,0.0038204570786982478,0.003995912518247559,0.004356552582074021,0.0032673370714608792
-5.511229098156935,-5.479093597124415,-5.495161347640675,0.003980150269232166,0.003946948183882685,0.003734187927496069,0.004186722983341846
-5.479093597124415,-5.446958096091894,-5.463025846608154,0.0042650838383570654,0.0039046383884122743,0.00529009956395334,0.004896220384193844
-5.446958096091894,-5.4148225950593725,-5.430890345575634,0.0037312964970360575,0.0038287717686047097,0.005601281891247404,0.004854241357452921
-5.4148225950593725,-5.382687094026852,-5.398754844543112,0.003736693910603589,0.0036997394107559094,0.003734187927496069,0.003416122750983661
-5.382687094026852,-5.350551592994331,-5.3666193435105916,0.004117055880833471,0.003521543168083152,0.003734187927496069,0.002943111877627684
-5.350551592994331,-5.31841609196181,-5.33448384247807,0.002906873631717597,0.003322277949505924,0.0034230056002017566,0.0027409435214694384
